INFO - 2024-07-24 12:40:53 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (137 bytes)
INFO - 2024-07-24 12:40:53 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (137 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (105 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 12:40:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (156 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (108 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (162 bytes)
INFO - 2024-07-24 12:40:55 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:40:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:41:16 - Sending PINGREQ
INFO - 2024-07-24 12:41:16 - Received PINGRESP
INFO - 2024-07-24 12:42:16 - Sending PINGREQ
INFO - 2024-07-24 12:42:16 - Received PINGRESP
INFO - 2024-07-24 12:43:16 - Sending PINGREQ
INFO - 2024-07-24 12:43:16 - Received PINGRESP
INFO - 2024-07-24 12:44:16 - Sending PINGREQ
INFO - 2024-07-24 12:44:16 - Received PINGRESP
INFO - 2024-07-24 12:45:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:45:17 - Sending PINGREQ
INFO - 2024-07-24 12:45:17 - Received PINGRESP
INFO - 2024-07-24 12:45:23 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:46:18 - Sending PINGREQ
INFO - 2024-07-24 12:46:18 - Received PINGRESP
INFO - 2024-07-24 12:46:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (335 bytes)
INFO - 2024-07-24 12:46:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-24 12:46:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:46:41 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:46:54 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 12:47:18 - Sending PINGREQ
INFO - 2024-07-24 12:47:18 - Received PINGRESP
INFO - 2024-07-24 16:19:19 - Sending CONNECT (u0, p0, wr0, wq0, wf0, c1, k60) client_id=b'logger'
INFO - 2024-07-24 16:19:19 - Received CONNACK (0, 0)
INFO - 2024-07-24 16:19:19 - Sending SUBSCRIBE (d0, m1) [(b'/topic/logging/filesystem', 0)]
INFO - 2024-07-24 16:19:19 - Received SUBACK
INFO - 2024-07-24 16:19:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 16:19:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:24 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (346 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (171 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (190 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (349 bytes)
INFO - 2024-07-24 16:19:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (350 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (345 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (358 bytes)
INFO - 2024-07-24 16:19:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (186 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (176 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (358 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (185 bytes)
INFO - 2024-07-24 16:19:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (176 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:28 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:30 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:31 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:32 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:33 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:35 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (160 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (337 bytes)
INFO - 2024-07-24 16:19:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (338 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (340 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (327 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (154 bytes)
INFO - 2024-07-24 16:19:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (329 bytes)
INFO - 2024-07-24 16:19:40 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (225 bytes)
INFO - 2024-07-24 16:19:40 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (330 bytes)
